season,season_id,school_id,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2015,12080,21,3.0,90,40.0,20,20,5,0.0,3,278.3333333333333,330,180,151,56,12,24,116,7,212,31,7,3,1308,1116,26,16,30,15,329,255,62,0.0,,0.5,4.882634730538922,,3.7578584140008005,1.6023952095808385,10.67065868263473,0.7760479041916168,3.7508982035928145,6.855089820359281,1.8275862068965518,5.820359281437126
2015,12080,24,3.0,113,42.0,27,13,12,0.0,0,351.3333333333333,351,193,149,56,8,26,132,6,283,43,26,1,1585,1379,17,1,16,15,385,334,75,0.0,,0.675,3.8168880455407974,,3.4211735295003516,1.374762808349146,8.99146110056926,0.6660341555977229,3.3814041745730554,7.249525616698293,2.143939393939394,4.944022770398481
2015,12080,26,3.0,73,28.0,7,20,1,0.0,0,194.33333333333334,244,186,129,55,9,11,120,0,126,25,9,1,971,794,43,24,24,8,229,189,38,0.0,,0.25925925925925924,5.97427101200686,,4.253352503009746,1.8730703259005146,11.30017152658662,0.5094339622641509,5.55746140651801,5.835334476843911,1.05,8.614065180102916
2015,12080,38,3.0,110,38.0,17,20,7,0.0,1,310.6666666666667,375,231,198,74,19,28,107,1,218,39,19,0,1454,1263,34,18,30,15,372,298,77,0.0,,0.4594594594594595,5.736051502145923,,3.75393407383992,1.5515021459227467,10.8637339055794,0.8111587982832618,3.0997854077253217,6.315450643776824,2.0373831775700935,6.69206008583691
2015,12080,40,3.0,40,19.0,13,7,2,0.0,1,143.0,136,73,55,14,3,17,53,2,141,8,3,1,625,552,17,9,10,2,158,114,44,0.0,,0.65,3.4615384615384617,,3.428969339003941,1.3216783216783217,8.55944055944056,1.06993006993007,3.335664335664336,8.874125874125875,2.660377358490566,4.594405594405595
2015,12080,42,3.0,96,43.0,23,20,9,0.0,2,352.6666666666667,409,216,186,73,7,24,116,2,187,44,7,7,1586,1383,31,13,26,17,425,373,67,0.0,,0.5348837209302325,4.746691871455576,,3.7610776843448,1.488657844990548,10.437618147448013,0.6124763705103969,2.9603024574669186,4.772211720226843,1.6120689655172413,5.512287334593572
2015,12080,44,3.0,125,38.0,25,13,8,0.0,1,332.0,378,229,179,69,13,34,129,1,276,52,6,3,1557,1328,70,24,30,17,372,289,92,0.0,,0.6578947368421053,4.852409638554217,,3.880039353326967,1.5271084337349397,10.246987951807228,0.9216867469879517,3.496987951807229,7.481927710843373,2.13953488372093,6.207831325301205
2015,12080,45,3.0,85,26.0,10,15,2,0.0,0,244.0,270,172,139,50,1,23,107,0,153,41,8,3,1126,945,14,8,13,19,297,225,45,0.0,,0.4,5.1270491803278695,,4.366806092414464,1.5450819672131149,9.959016393442623,0.8483606557377048,3.9467213114754096,5.643442622950819,1.4299065420560748,6.344262295081967
2015,12080,46,3.0,87,15.0,18,4,5,0.0,0,176.66666666666666,161,91,73,31,4,20,79,2,155,16,6,2,784,674,6,2,10,5,206,150,66,0.0,,0.8181818181818182,3.7188679245283023,,3.9060111651023703,1.358490566037736,8.20188679245283,1.0188679245283019,4.024528301886793,7.89622641509434,1.9620253164556962,4.6358490566037736
2015,12080,50,3.0,136,36.0,17,19,5,0.0,1,311.6666666666667,311,226,165,51,9,34,138,0,251,64,12,5,1459,1226,16,3,25,6,359,273,68,0.0,,0.4722222222222222,4.764705882352941,,4.327694143611098,1.4406417112299463,8.980748663101604,0.9818181818181818,3.9850267379679143,7.248128342245989,1.818840579710145,6.526203208556149
2015,12080,53,3.0,74,33.0,18,15,7,0.0,1,273.3333333333333,341,176,139,46,5,21,110,0,179,24,13,3,1285,1120,25,19,20,10,269,325,47,0.0,,0.5454545454545454,4.576829268292683,,3.7355785834180635,1.6500000000000001,11.228048780487805,0.6914634146341463,3.6219512195121952,5.893902439024391,1.6272727272727272,5.795121951219512
2015,12080,58,3.0,93,37.0,14,23,2,0.0,3,298.3333333333333,376,260,208,69,18,37,135,6,246,29,10,5,1419,1220,46,23,22,13,329,241,95,0.0,,0.3783783783783784,6.274860335195531,,4.188112988650383,1.7128491620111732,11.343016759776535,1.1162011173184359,4.072625698324023,7.421229050279329,1.8222222222222222,7.843575418994414
2015,12080,59,3.0,77,35.0,9,22,2,0.0,1,229.66666666666666,289,171,132,45,2,25,73,3,149,23,13,4,1060,935,35,22,22,7,245,237,41,0.0,,0.2903225806451613,5.172714078374455,,3.947375461183648,1.5761973875181423,11.325108853410741,0.9796806966618288,2.8606676342525397,5.838896952104499,2.041095890410959,6.701015965166909
2015,12080,60,3.0,85,39.0,30,9,9,0.0,3,301.0,300,156,123,52,3,32,104,1,254,25,19,3,1306,1154,26,16,17,6,355,235,72,0.0,,0.7692307692307693,3.6777408637873754,,3.555888931039812,1.3421926910299002,8.970099667774086,0.9568106312292359,3.1096345514950166,7.59468438538206,2.4423076923076925,4.664451827242525
2015,12080,69,3.0,92,35.0,15,19,2,0.0,1,276.0,303,162,141,59,4,14,70,3,202,40,16,3,1230,1085,8,3,22,13,327,254,67,0.0,,0.4411764705882353,4.597826086956522,,2.9671268336831744,1.3514492753623188,9.880434782608695,0.4565217391304348,2.282608695652174,6.586956521739131,2.8857142857142857,5.282608695652175
2015,12080,75,3.0,136,39.0,23,14,12,0.0,1,346.6666666666667,367,220,165,65,6,31,136,1,190,45,14,3,1589,1351,20,6,42,15,462,315,51,0.0,,0.6216216216216216,4.283653846153846,,4.208514793549395,1.4509615384615384,9.527884615384615,0.8048076923076923,3.5307692307692307,4.9326923076923075,1.3970588235294117,5.711538461538462
2015,12080,78,3.0,102,38.0,20,18,8,0.0,1,308.0,350,181,154,65,9,32,100,0,204,36,14,4,1390,1213,63,21,32,9,342,320,60,0.0,,0.5263157894736842,4.5,,3.926471836506438,1.4610389610389611,10.227272727272728,0.9350649350649352,2.9220779220779223,5.961038961038961,2.04,5.288961038961039
2015,12080,84,3.0,103,41.0,25,16,9,0.0,0,327.6666666666667,331,179,129,59,0,35,129,2,284,44,9,1,1478,1265,35,14,30,10,378,266,89,0.0,,0.6097560975609756,3.54323499491353,,3.814886575378959,1.4038657171922684,9.091556459816886,0.9613428280773143,3.54323499491353,7.800610376398779,2.201550387596899,4.916581892166835
2015,12080,89,3.0,77,34.0,2,32,1,0.0,0,252.33333333333334,447,414,301,105,27,43,178,0,78,49,13,7,1462,1170,2,1,22,43,269,378,32,0.0,,0.058823529411764705,10.735799207397621,,6.87172737357175,2.476882430647292,15.943196829590487,1.5336856010568032,6.348745046235139,2.782034346103038,0.43820224719101125,14.766182298546894
2015,12080,105,3.0,134,44.0,31,12,4,0.0,1,383.3333333333333,392,174,135,69,10,22,118,2,264,33,6,1,1664,1462,13,6,38,13,412,406,80,0.0,,0.7209302325581395,3.1695652173913045,,3.1262572684657832,1.3304347826086957,9.203478260869566,0.5165217391304349,2.770434782608696,6.1982608695652175,2.23728813559322,4.085217391304348
2015,12080,114,3.0,125,43.0,22,21,4,0.0,2,310.3333333333333,361,239,186,75,11,32,135,0,180,36,11,4,1469,1253,41,20,27,18,329,374,57,0.0,,0.5116279069767442,5.394199785177229,,4.409334838166433,1.5982814178302902,10.469387755102042,0.9280343716433942,3.9151450053705696,5.220193340494093,1.3333333333333333,6.931256713211601
2015,12080,121,3.0,105,45.0,29,15,9,0.0,2,386.0,396,208,160,58,11,34,151,0,243,56,11,6,1726,1470,48,21,27,22,488,356,81,0.0,,0.6590909090909091,3.7305699481865284,,4.070641138706828,1.4170984455958548,9.233160621761659,0.7927461139896372,3.5207253886010363,5.665803108808291,1.609271523178808,4.849740932642487
2015,12080,122,3.0,108,39.0,24,15,9,0.0,1,335.0,330,190,135,46,2,33,149,6,257,35,10,6,1516,1286,23,14,28,16,375,311,81,0.0,,0.6153846153846154,3.626865671641791,,3.9698523366033562,1.4298507462686567,8.865671641791044,0.8865671641791045,4.002985074626865,6.904477611940299,1.7248322147651007,5.104477611940299
2015,12080,123,3.0,91,41.0,30,11,7,0.0,5,314.6666666666667,282,141,100,43,5,32,104,0,250,32,5,5,1343,1173,4,4,26,7,380,253,82,0.0,,0.7317073170731707,2.8601694915254234,,3.6054835028062397,1.2266949152542372,8.065677966101694,0.9152542372881355,2.9745762711864407,7.150423728813559,2.4038461538461537,4.032838983050847
2015,12080,124,3.0,120,33.0,23,13,10,0.0,0,303.6666666666667,333,175,124,62,6,19,111,6,180,37,6,0,1356,1168,43,22,28,12,352,299,73,0.0,,0.6388888888888888,3.675082327113062,,3.665833462805496,1.4621295279912183,9.869374313940725,0.5631174533479691,3.289791437980241,5.3347969264544455,1.6216216216216217,5.186608122941822
2015,12080,125,3.0,101,35.0,23,15,10,0.0,2,298.0,311,166,122,41,8,23,111,3,253,40,10,3,1329,1135,49,23,31,12,307,269,79,0.0,,0.6052631578947368,3.684563758389262,,3.4013258415617855,1.4161073825503356,9.39261744966443,0.6946308724832215,3.3523489932885906,7.640939597315437,2.279279279279279,5.0134228187919465
2015,12080,126,3.0,87,42.0,22,20,4,0.0,5,341.3333333333333,343,197,152,60,7,26,136,5,237,38,25,5,1526,1322,31,15,25,5,386,342,63,0.0,,0.5238095238095238,4.0078125,,3.7066818608570875,1.4033203125,9.0439453125,0.685546875,3.5859375,6.2490234375,1.7426470588235294,5.1943359375
2015,12080,132,3.0,110,35.0,7,28,2,0.0,0,258.3333333333333,325,232,160,55,14,29,91,0,202,30,10,0,1238,1073,7,5,23,18,291,244,45,0.0,,0.2,5.574193548387097,,3.87646764714741,1.6103225806451613,11.32258064516129,1.0103225806451614,3.170322580645162,7.03741935483871,2.21978021978022,8.082580645161292
2015,12080,134,3.0,97,34.0,17,10,9,0.0,1,286.0,241,156,125,51,6,33,141,2,208,60,5,4,1270,1023,0,0,41,5,350,237,68,0.0,,0.6296296296296297,3.9335664335664338,,4.729668639703242,1.3356643356643356,7.583916083916084,1.0384615384615385,4.4370629370629375,6.545454545454546,1.475177304964539,4.909090909090908
2015,12080,137,3.0,92,37.0,18,19,3,0.0,1,286.3333333333333,371,243,211,81,13,50,159,0,173,32,6,3,1407,1184,23,9,15,17,312,317,55,0.0,,0.4864864864864865,6.6321303841676364,,5.638686280967681,1.850989522700815,11.661233993015134,1.5715948777648427,4.997671711292201,5.437718277066356,1.0880503144654088,7.6379511059371366
2015,12080,139,3.0,132,30.0,16,14,5,0.0,0,251.0,284,191,159,57,8,34,137,0,237,48,12,4,1191,971,52,18,26,9,259,200,84,0.0,,0.5333333333333333,5.701195219123506,,4.659487824502506,1.6772908366533865,10.183266932270918,1.2191235059760954,4.912350597609562,8.49800796812749,1.72992700729927,6.848605577689243
2015,12080,142,3.0,122,39.0,7,32,3,0.0,1,327.0,461,355,285,90,20,59,190,8,176,73,19,3,1704,1375,5,5,34,32,330,416,68,0.0,,0.1794871794871795,7.844036697247707,,6.25777967240143,1.9908256880733946,12.688073394495413,1.6238532110091741,5.229357798165138,4.844036697247706,0.9263157894736842,9.770642201834864
2015,12080,145,3.0,78,30.0,13,17,2,0.0,0,237.66666666666666,313,212,150,44,13,24,100,5,149,48,19,2,1172,992,28,15,15,16,282,238,44,0.0,,0.43333333333333335,5.680224403927069,,4.502891209559753,1.7377279102384293,11.852734922861151,0.908835904628331,3.7868162692847127,5.642356241234222,1.49,8.028050490883592
2015,12080,146,3.0,72,33.0,24,9,8,0.0,2,264.0,265,125,106,40,7,20,101,3,145,25,8,1,1153,993,26,13,28,6,336,261,48,0.0,,0.7272727272727273,3.6136363636363633,,3.894004304038906,1.3863636363636365,9.03409090909091,0.6818181818181819,3.4431818181818183,4.9431818181818175,1.4356435643564356,4.261363636363637
2015,12080,150,3.0,106,47.0,34,14,9,0.0,3,381.0,396,200,145,74,6,40,123,0,252,37,21,7,1671,1473,33,16,21,15,466,347,77,0.0,,0.7083333333333334,3.425196850393701,,3.8776597561982946,1.3622047244094488,9.354330708661417,0.9448818897637795,2.9055118110236218,5.952755905511811,2.048780487804878,4.724409448818897
2015,12080,151,3.0,96,34.0,20,14,6,0.0,1,263.3333333333333,323,198,164,52,10,26,100,2,206,40,12,3,1239,1071,20,6,13,15,264,274,68,0.0,,0.5882352941176471,5.605063291139241,,3.889746536489999,1.6063291139240508,11.039240506329115,0.8886075949367089,3.417721518987342,7.040506329113924,2.06,6.767088607594937
2015,12080,160,3.0,117,39.0,27,14,4,0.0,0,361.0,384,198,160,67,9,26,166,3,216,36,7,1,1634,1390,25,16,32,10,410,377,86,0.0,,0.6585365853658537,3.988919667590028,,3.9941050343335416,1.5235457063711912,9.573407202216067,0.6481994459833795,4.138504155124654,5.385041551246537,1.3012048192771084,4.936288088642659
2015,12080,166,3.0,123,41.0,19,22,5,0.0,2,339.0,397,243,178,53,11,52,163,5,228,38,15,2,1598,1352,38,14,33,12,391,326,61,0.0,,0.4634146341463415,4.725663716814159,,5.003551099426409,1.6519174041297935,10.539823008849558,1.3805309734513274,4.327433628318584,6.053097345132744,1.3987730061349692,6.451327433628318
2015,12080,168,3.0,129,38.0,35,3,6,0.0,1,347.6666666666667,283,136,101,38,4,14,105,2,275,16,9,2,1433,1269,52,25,28,15,427,288,92,0.0,,0.9210526315789473,2.6145733461169702,,2.5614408942942877,1.1160115052732502,7.325982742090124,0.3624161073825503,2.7181208053691277,7.11888782358581,2.619047619047619,3.520613614573346
2015,12080,170,3.0,43,22.0,10,10,0,0.0,1,162.0,174,99,77,32,3,15,60,1,118,13,11,2,723,632,9,3,10,7,162,169,46,0.0,,0.5,4.277777777777778,,3.674587917955853,1.4444444444444444,9.666666666666668,0.8333333333333333,3.333333333333333,6.555555555555555,1.9666666666666666,5.5
2015,12080,177,3.0,110,30.0,12,19,2,0.0,0,251.33333333333334,322,199,162,66,9,33,101,1,190,37,12,5,1211,1045,37,24,16,12,284,230,47,0.0,,0.3870967741935484,5.80106100795756,,4.4179975521700845,1.683023872679045,11.53050397877984,1.1816976127320955,3.616710875331565,6.803713527851459,1.881188118811881,7.1259946949602115
2015,12080,179,3.0,86,36.0,13,22,3,0.0,0,262.0,337,239,180,72,12,41,139,2,175,21,9,6,1290,1094,38,17,19,17,266,297,53,0.0,,0.37142857142857144,6.183206106870229,,5.106356837002126,1.816793893129771,11.576335877862597,1.4083969465648856,4.7748091603053435,6.0114503816793885,1.2589928057553956,8.209923664122137
2015,12080,182,3.0,113,37.0,19,17,10,0.0,2,287.3333333333333,342,219,170,52,12,36,139,9,202,39,18,3,1363,1137,6,1,28,20,308,292,79,0.0,,0.5277777777777778,5.324825986078887,,4.65702898237681,1.6740139211136893,10.712296983758701,1.1276102088167053,4.353828306264501,6.327146171693736,1.4532374100719425,6.859628770301625
2015,12080,185,3.0,100,35.0,13,20,2,0.0,0,289.0,346,207,152,63,7,29,115,0,221,28,11,6,1342,1159,29,12,22,18,318,264,57,0.0,,0.3939393939393939,4.73356401384083,,3.8353380567913433,1.5951557093425606,10.77508650519031,0.903114186851211,3.5813148788927336,6.88235294117647,1.9217391304347826,6.44636678200692
2015,12080,190,3.0,99,36.0,14,20,5,0.0,1,281.3333333333333,336,244,207,61,8,30,156,5,176,56,9,2,1366,1098,71,33,25,31,316,291,65,0.0,,0.4117647058823529,6.622037914691944,,4.971557083013486,1.7488151658767774,10.748815165876778,0.9597156398104266,4.990521327014219,5.630331753554502,1.1282051282051282,7.80568720379147
2015,12080,192,3.0,47,14.0,4,15,0,0.0,1,154.33333333333334,193,113,85,35,2,9,40,2,93,24,3,0,712,627,34,20,13,7,178,151,33,0.0,,0.21052631578947367,4.956803455723542,,3.3727987277577354,1.509719222462203,11.254859611231101,0.5248380129589633,2.332613390928725,5.4233261339092875,2.325,6.58963282937365
2015,12080,195,3.0,114,40.0,26,14,10,0.0,0,354.0,368,200,164,70,17,28,137,5,251,32,13,0,1585,1377,11,4,24,15,426,326,92,0.0,,0.65,4.169491525423729,,3.61819536721302,1.426553672316384,9.35593220338983,0.7118644067796611,3.483050847457627,6.381355932203389,1.832116788321168,5.084745762711864
2015,12080,200,3.0,116,37.0,22,17,5,0.0,1,327.6666666666667,377,217,183,77,12,26,109,2,256,46,23,6,1504,1305,37,15,19,24,344,332,88,0.0,,0.5641025641025641,5.0264496439471005,,3.463920146080892,1.4832146490335707,10.355035605289928,0.7141403865717192,2.9938962360122074,7.0315361139369275,2.3486238532110093,5.960325534079348
2015,12080,203,3.0,109,34.0,15,18,8,0.0,0,264.0,360,217,173,62,10,21,90,5,150,14,16,5,1247,1101,20,9,21,21,280,312,37,0.0,,0.45454545454545453,5.8977272727272725,,3.655367940402542,1.7045454545454546,12.272727272727272,0.7159090909090909,3.068181818181818,5.113636363636364,1.6666666666666667,7.397727272727273
2015,12080,212,3.0,119,40.0,13,25,2,0.0,0,339.3333333333333,423,295,222,75,19,54,150,1,213,54,21,10,1636,1377,62,32,36,19,412,332,66,0.0,,0.34210526315789475,5.888015717092338,,5.192718360120349,1.68860510805501,11.219056974459725,1.432220039292731,3.978388998035364,5.649312377210216,1.42,7.824165029469548
2015,12080,213,3.0,108,37.0,8,29,2,0.0,1,288.0,432,354,253,93,10,63,168,0,171,57,10,6,1544,1278,46,25,13,28,319,324,60,0.0,,0.21621621621621623,7.90625,,6.5758224858570875,2.0833333333333335,13.5,1.96875,5.25,5.34375,1.0178571428571428,11.0625
2015,12080,214,3.0,56,23.0,2,20,2,0.0,0,194.66666666666666,290,224,181,59,12,57,124,0,101,30,8,2,1053,864,3,1,16,19,202,258,25,0.0,,0.09090909090909091,8.368150684931507,,7.717945773528321,2.1267123287671232,13.407534246575343,2.63527397260274,5.732876712328767,4.669520547945206,0.8145161290322581,10.356164383561644
2015,12080,216,3.0,89,29.0,7,25,3,0.0,0,251.33333333333334,385,284,211,66,8,37,157,5,128,31,13,2,1335,1103,10,9,26,17,267,317,43,0.0,,0.21875,7.555702917771883,,5.715079780286795,2.156498673740053,13.786472148541113,1.3249336870026525,5.622015915119363,4.583554376657825,0.8152866242038217,10.169761273209549
2015,12080,217,3.0,130,46.0,31,15,12,0.0,0,401.0,403,221,163,68,3,43,158,5,318,46,12,4,1821,1561,10,6,41,13,478,344,92,0.0,,0.6739130434782609,3.658354114713217,,3.909987074385766,1.399002493765586,9.044887780548628,0.9650872817955112,3.546134663341646,7.13715710723192,2.0126582278481013,4.960099750623441
2015,12080,218,3.0,100,32.0,8,24,3,0.0,0,242.0,389,311,251,75,7,40,132,0,137,53,28,7,1292,1073,59,30,19,15,226,285,39,0.0,,0.25,9.334710743801653,,5.885739841228988,2.152892561983471,14.466942148760332,1.487603305785124,4.909090909090908,5.095041322314049,1.0378787878787878,11.566115702479339
2015,12080,221,3.0,93,29.0,9,20,1,0.0,0,225.33333333333334,301,189,139,52,8,37,101,3,214,24,4,1,1093,933,40,17,20,14,228,182,56,0.0,,0.3103448275862069,5.551775147928994,,4.475230769880756,1.7840236686390532,12.022189349112425,1.477810650887574,4.034023668639053,8.54733727810651,2.118811881188119,7.548816568047338
2015,12080,225,3.0,130,25.0,16,11,11,0.0,0,253.33333333333334,256,171,120,64,6,20,110,3,188,36,11,1,1167,984,73,29,25,12,280,250,66,0.0,,0.5925925925925926,4.263157894736842,,3.846875117436035,1.444736842105263,9.094736842105263,0.7105263157894737,3.907894736842105,6.678947368421053,1.709090909090909,6.074999999999999
2015,12080,227,3.0,79,30.0,12,18,6,0.0,2,228.0,235,133,105,38,6,21,83,1,157,34,4,2,1039,891,33,15,23,8,277,214,56,0.0,,0.4,4.144736842105263,,3.935471608664105,1.394736842105263,9.276315789473685,0.8289473684210525,3.2763157894736845,6.197368421052632,1.891566265060241,5.25
2015,12080,238,3.0,103,41.0,24,16,4,0.0,4,334.0,326,162,116,63,4,22,119,7,259,26,11,3,1473,1294,22,5,19,12,409,280,74,0.0,,0.6,3.125748502994012,,3.183606916994812,1.3323353293413174,8.784431137724551,0.592814371257485,3.206586826347305,6.979041916167664,2.176470588235294,4.365269461077844
2015,12080,239,3.0,132,31.0,22,11,9,0.0,1,292.3333333333333,313,165,125,61,3,23,80,1,191,28,12,2,1290,1147,18,8,21,14,337,297,60,0.0,,0.6666666666666666,3.8483466362599774,,3.4002238541581136,1.3443557582668189,9.636259977194984,0.7080957810718358,2.4629418472063853,5.880273660205246,2.3875,5.07981755986317
2015,12080,242,3.0,88,28.0,14,14,5,0.0,0,229.66666666666666,285,182,152,56,7,34,93,0,148,36,9,6,1081,928,20,11,14,10,226,262,49,0.0,,0.5,5.956458635703919,,4.89657720283822,1.6458635703918723,11.168359941944848,1.3323657474600872,3.644412191582003,5.799709724238026,1.5913978494623655,7.132075471698114
2015,12080,245,3.0,78,37.0,8,29,1,0.0,1,285.0,390,293,200,60,23,65,180,4,150,54,9,8,1468,1195,26,17,20,18,322,306,48,0.0,,0.21621621621621623,6.315789473684211,,6.951261082348315,2.0,12.31578947368421,2.052631578947368,5.684210526315789,4.7368421052631575,0.8333333333333334,9.25263157894737
2015,12080,258,3.0,79,31.0,18,12,4,0.0,2,270.3333333333333,325,163,108,37,7,20,63,2,199,32,8,2,1231,1116,40,28,11,9,333,234,71,0.0,,0.6,3.5955610357583234,,3.119595605462513,1.435265104808878,10.819975339087547,0.6658446362515413,2.0974106041923553,6.625154130702836,3.1587301587301586,5.426633785450062
2015,12080,259,3.0,93,35.0,21,13,5,0.0,1,300.3333333333333,330,151,120,43,8,22,65,1,202,31,10,4,1297,1172,43,12,16,12,359,280,74,0.0,,0.6176470588235294,3.596004439511654,,3.141860221706144,1.3152053274139845,9.889012208657048,0.6592674805771365,1.9478357380688125,6.053274139844617,3.1076923076923078,4.524972253052164
